"X01" "X02" "X03" "X04" "X05" "X06" "X07" "X08" "X09" "X10" "X11" "X12" "X13" "X14" "X15"
-0.00810119096808259 -0.262868207810874 -0.414543158923289 0.144522557387774 -0.805433637247888 -0.0780529373404181 -0.18988211336263 -1.10583223868036 -0.715670079481626 -3.5918245562172 -0.973103987279152 0.319774899373701 3.03957272494133 -1.83419908027227 -1.12983517028239
0.144522557387774 -0.805433637247888 -0.0780529373404181 -0.18988211336263 -1.10583223868036 -0.715670079481626 -3.5918245562172 -0.973103987279152 0.319774899373701 3.03957272494133 -1.83419908027227 -1.12983517028239 0.95308803591772 2.4530017857285 -3.66496203513175
-0.18988211336263 -1.10583223868036 -0.715670079481626 -3.5918245562172 -0.973103987279152 0.319774899373701 3.03957272494133 -1.83419908027227 -1.12983517028239 0.95308803591772 2.4530017857285 -3.66496203513175 0.865018161848074 1.96258178455921 6.47050994276958
-3.5918245562172 -0.973103987279152 0.319774899373701 3.03957272494133 -1.83419908027227 -1.12983517028239 0.95308803591772 2.4530017857285 -3.66496203513175 0.865018161848074 1.96258178455921 6.47050994276958 0.244303009809096 1.53756022589087 -1.18474177195892
3.03957272494133 -1.83419908027227 -1.12983517028239 0.95308803591772 2.4530017857285 -3.66496203513175 0.865018161848074 1.96258178455921 6.47050994276958 0.244303009809096 1.53756022589087 -1.18474177195892 0.0737011474310582 1.22629689457131 2.14156685643334
0.95308803591772 2.4530017857285 -3.66496203513175 0.865018161848074 1.96258178455921 6.47050994276958 0.244303009809096 1.53756022589087 -1.18474177195892 0.0737011474310582 1.22629689457131 2.14156685643334 -4.96921300925288 0.950636877991729 0.197790631581243
0.865018161848074 1.96258178455921 6.47050994276958 0.244303009809096 1.53756022589087 -1.18474177195892 0.0737011474310582 1.22629689457131 2.14156685643334 -4.96921300925288 0.950636877991729 0.197790631581243 -1.46782387881753 0.760143352258933 0.962309350834447
0.244303009809096 1.53756022589087 -1.18474177195892 0.0737011474310582 1.22629689457131 2.14156685643334 -4.96921300925288 0.950636877991729 0.197790631581243 -1.46782387881753 0.760143352258933 0.962309350834447 -0.389139949161817 0.604502698510243 -3.99576195696583
0.0737011474310582 1.22629689457131 2.14156685643334 -4.96921300925288 0.950636877991729 0.197790631581243 -1.46782387881753 0.760143352258933 0.962309350834447 -0.389139949161817 0.604502698510243 -3.99576195696583 -0.489429468445449 0.357206606305608 2.0121539246065
-4.96921300925288 0.950636877991729 0.197790631581243 -1.46782387881753 0.760143352258933 0.962309350834447 -0.389139949161817 0.604502698510243 -3.99576195696583 -0.489429468445449 0.357206606305608 2.0121539246065 -0.220993763278273 0.260091402339661 -0.752422836769383
-1.46782387881753 0.760143352258933 0.962309350834447 -0.389139949161817 0.604502698510243 -3.99576195696583 -0.489429468445449 0.357206606305608 2.0121539246065 -0.220993763278273 0.260091402339661 -0.752422836769383 1.14641313680842 0.0114854423265992 0.363345892987543
-0.389139949161817 0.604502698510243 -3.99576195696583 -0.489429468445449 0.357206606305608 2.0121539246065 -0.220993763278273 0.260091402339661 -0.752422836769383 1.14641313680842 0.0114854423265992 0.363345892987543 0.395648141419877 -0.259781062059358 3.76529712696804
-0.489429468445449 0.357206606305608 2.0121539246065 -0.220993763278273 0.260091402339661 -0.752422836769383 1.14641313680842 0.0114854423265992 0.363345892987543 0.395648141419877 -0.259781062059358 3.76529712696804 0.110587209891674 -0.106304575733061 -5.32821693228844
-0.220993763278273 0.260091402339661 -0.752422836769383 1.14641313680842 0.0114854423265992 0.363345892987543 0.395648141419877 -0.259781062059358 3.76529712696804 0.110587209891674 -0.106304575733061 -5.32821693228844 0.0583190563962378 -0.160380459467618 2.63798241087056
1.14641313680842 0.0114854423265992 0.363345892987543 0.395648141419877 -0.259781062059358 3.76529712696804 0.110587209891674 -0.106304575733061 -5.32821693228844 0.0583190563962378 -0.160380459467618 2.63798241087056 -1.20371200337896 1.46041536037361 -2.92674189089743
0.395648141419877 -0.259781062059358 3.76529712696804 0.110587209891674 -0.106304575733061 -5.32821693228844 0.0583190563962378 -0.160380459467618 2.63798241087056 -1.20371200337896 1.46041536037361 -2.92674189089743 0.443673582815243 1.16933357366342 2.97338995945902
0.110587209891674 -0.106304575733061 -5.32821693228844 0.0583190563962378 -0.160380459467618 2.63798241087056 -1.20371200337896 1.46041536037361 -2.92674189089743 0.443673582815243 1.16933357366342 2.97338995945902 -3.34392308893612 1.27344023709582 0.178004165216509
0.0583190563962378 -0.160380459467618 2.63798241087056 -1.20371200337896 1.46041536037361 -2.92674189089743 0.443673582815243 1.16933357366342 2.97338995945902 -3.34392308893612 1.27344023709582 0.178004165216509 -1.50979210376942 0.964327822637021 3.62877845384446
-1.20371200337896 1.46041536037361 -2.92674189089743 0.443673582815243 1.16933357366342 2.97338995945902 -3.34392308893612 1.27344023709582 0.178004165216509 -1.50979210376942 0.964327822637021 3.62877845384446 -0.298007997813033 -4.87033975049652 -4.02273009948113
0.443673582815243 1.16933357366342 2.97338995945902 -3.34392308893612 1.27344023709582 0.178004165216509 -1.50979210376942 0.964327822637021 3.62877845384446 -0.298007997813033 -4.87033975049652 -4.02273009948113 0.675650165610247 -3.89626989533014 -2.35127023959514
-3.34392308893612 1.27344023709582 0.178004165216509 -1.50979210376942 0.964327822637021 3.62877845384446 -0.298007997813033 -4.87033975049652 -4.02273009948113 0.675650165610247 -3.89626989533014 -2.35127023959514 -2.39857346323226 -2.39140777371268 -1.94618054050148
-1.50979210376942 0.964327822637021 3.62877845384446 -0.298007997813033 -4.87033975049652 -4.02273009948113 0.675650165610247 -3.89626989533014 -2.35127023959514 -2.39857346323226 -2.39140777371268 -1.94618054050148 -0.610863713497092 -1.91334059352114 -0.153326224643511
-0.298007997813033 -4.87033975049652 -4.02273009948113 0.675650165610247 -3.89626989533014 -2.35127023959514 -2.39857346323226 -2.39140777371268 -1.94618054050148 -0.610863713497092 -1.91334059352114 -0.153326224643511 -0.163319558337626 -1.57435241721102 -3.33090685511459
0.675650165610247 -3.89626989533014 -2.35127023959514 -2.39857346323226 -2.39140777371268 -1.94618054050148 -0.610863713497092 -1.91334059352114 -0.153326224643511 -0.163319558337626 -1.57435241721102 -3.33090685511459 -0.0490178255122611 -1.2506859827841 0.0299806799541531
-2.39857346323226 -2.39140777371268 -1.94618054050148 -0.610863713497092 -1.91334059352114 -0.153326224643511 -0.163319558337626 -1.57435241721102 -3.33090685511459 -0.0490178255122611 -1.2506859827841 0.0299806799541531 -0.137459562172543 -1.0005475987888 -1.16180773726438
-0.610863713497092 -1.91334059352114 -0.153326224643511 -0.163319558337626 -1.57435241721102 -3.33090685511459 -0.0490178255122611 -1.2506859827841 0.0299806799541531 -0.137459562172543 -1.0005475987888 -1.16180773726438 -0.354817234232791 -1.24819779214054 -0.143793550248351
-0.163319558337626 -1.57435241721102 -3.33090685511459 -0.0490178255122611 -1.2506859827841 0.0299806799541531 -0.137459562172543 -1.0005475987888 -1.16180773726438 -0.354817234232791 -1.24819779214054 -0.143793550248351 -0.104696954131121 1.27747913812053 0.331736365060517
-0.0490178255122611 -1.2506859827841 0.0299806799541531 -0.137459562172543 -1.0005475987888 -1.16180773726438 -0.354817234232791 -1.24819779214054 -0.143793550248351 -0.104696954131121 1.27747913812053 0.331736365060517 0.846429162078115 1.0162829906919 -0.0184728785033477
-0.137459562172543 -1.0005475987888 -1.16180773726438 -0.354817234232791 -1.24819779214054 -0.143793550248351 -0.104696954131121 1.27747913812053 0.331736365060517 0.846429162078115 1.0162829906919 -0.0184728785033477 -1.39531440778605 -0.937943531956265 -3.98562323313869
-0.354817234232791 -1.24819779214054 -0.143793550248351 -0.104696954131121 1.27747913812053 0.331736365060517 0.846429162078115 1.0162829906919 -0.0184728785033477 -1.39531440778605 -0.937943531956265 -3.98562323313869 -0.99802574883667 -1.94155070164396 2.54490109882373
-0.104696954131121 1.27747913812053 0.331736365060517 0.846429162078115 1.0162829906919 -0.0184728785033477 -1.39531440778605 -0.937943531956265 -3.98562323313869 -0.99802574883667 -1.94155070164396 2.54490109882373 1.89749872547331 -1.47900041844496 -4.46826245185698
0.846429162078115 1.0162829906919 -0.0184728785033477 -1.39531440778605 -0.937943531956265 -3.98562323313869 -0.99802574883667 -1.94155070164396 2.54490109882373 1.89749872547331 -1.47900041844496 -4.46826245185698 -0.310689233395733 0.169082632195881 0.657865113313677
-1.39531440778605 -0.937943531956265 -3.98562323313869 -0.99802574883667 -1.94155070164396 2.54490109882373 1.89749872547331 -1.47900041844496 -4.46826245185698 -0.310689233395733 0.169082632195881 0.657865113313677 -9.14909621904366 0.85027493306631 1.6287925686153
-0.99802574883667 -1.94155070164396 2.54490109882373 1.89749872547331 -1.47900041844496 -4.46826245185698 -0.310689233395733 0.169082632195881 0.657865113313677 -9.14909621904366 0.85027493306631 1.6287925686153 -2.74472620286481 0.680219213578185 -0.767779794268664
1.89749872547331 -1.47900041844496 -4.46826245185698 -0.310689233395733 0.169082632195881 0.657865113313677 -9.14909621904366 0.85027493306631 1.6287925686153 -2.74472620286481 0.680219213578185 -0.767779794268664 -0.80302960879616 0.95991392815833 -6.33427132329495
-0.310689233395733 0.169082632195881 0.657865113313677 -9.14909621904366 0.85027493306631 1.6287925686153 -2.74472620286481 0.680219213578185 -0.767779794268664 -0.80302960879616 0.95991392815833 -6.33427132329495 -0.240907853640503 1.01244822541161 4.06840901070374
-9.14909621904366 0.85027493306631 1.6287925686153 -2.74472620286481 0.680219213578185 -0.767779794268664 -0.80302960879616 0.95991392815833 -6.33427132329495 -0.240907853640503 1.01244822541161 4.06840901070374 -0.405456519304252 0.810287173063163 -2.19978278421769
-2.74472620286481 0.680219213578185 -0.767779794268664 -0.80302960879616 0.95991392815833 -6.33427132329495 -0.240907853640503 1.01244822541161 4.06840901070374 -0.405456519304252 0.810287173063163 -2.19978278421769 -0.101495376295044 0.6482473837929 1.85506751986172
-0.80302960879616 0.95991392815833 -6.33427132329495 -0.240907853640503 1.01244822541161 4.06840901070374 -0.405456519304252 0.810287173063163 -2.19978278421769 -0.101495376295044 0.6482473837929 1.85506751986172 -0.0332394912673604 2.39085159356206 -0.92008432255502
-0.240907853640503 1.01244822541161 4.06840901070374 -0.405456519304252 0.810287173063163 -2.19978278421769 -0.101495376295044 0.6482473837929 1.85506751986172 -0.0332394912673604 2.39085159356206 -0.92008432255502 0.381194648941971 -5.04155072664339 1.64911236934808
-0.405456519304252 0.810287173063163 -2.19978278421769 -0.101495376295044 0.6482473837929 1.85506751986172 -0.0332394912673604 2.39085159356206 -0.92008432255502 0.381194648941971 -5.04155072664339 1.64911236934808 0.127986290755024 -4.03089804749643 -6.72544181890078
-0.101495376295044 0.6482473837929 1.85506751986172 -0.0332394912673604 2.39085159356206 -0.92008432255502 0.381194648941971 -5.04155072664339 1.64911236934808 0.127986290755024 -4.03089804749643 -6.72544181890078 0.205080927644601 -3.25747472249896 1.10992877271842
-0.0332394912673604 2.39085159356206 -0.92008432255502 0.381194648941971 -5.04155072664339 1.64911236934808 0.127986290755024 -4.03089804749643 -6.72544181890078 0.205080927644601 -3.25747472249896 1.10992877271842 0.078763217061043 -5.26661956686298 0.840776227384265
0.381194648941971 -5.04155072664339 1.64911236934808 0.127986290755024 -4.03089804749643 -6.72544181890078 0.205080927644601 -3.25747472249896 1.10992877271842 0.078763217061043 -5.26661956686298 0.840776227384265 0.0576003628829195 -4.38031003356196 -4.54824799028847
0.127986290755024 -4.03089804749643 -6.72544181890078 0.205080927644601 -3.25747472249896 1.10992877271842 0.078763217061043 -5.26661956686298 0.840776227384265 0.0576003628829195 -4.38031003356196 -4.54824799028847 0.23663146773374 -3.50561023594417 -0.710068108142
0.205080927644601 -3.25747472249896 1.10992877271842 0.078763217061043 -5.26661956686298 0.840776227384265 0.0576003628829195 -4.38031003356196 -4.54824799028847 0.23663146773374 -3.50561023594417 -0.710068108142 -5.91114204494059 -2.85259905978075 -2.3139665507835
0.078763217061043 -5.26661956686298 0.840776227384265 0.0576003628829195 -4.38031003356196 -4.54824799028847 0.23663146773374 -3.50561023594417 -0.710068108142 -5.91114204494059 -2.85259905978075 -2.3139665507835 -1.70391177460481 -1.80570197519852 -0.732973726654744
0.0576003628829195 -4.38031003356196 -4.54824799028847 0.23663146773374 -3.50561023594417 -0.710068108142 -5.91114204494059 -2.85259905978075 -2.3139665507835 -1.70391177460481 -1.80570197519852 -0.732973726654744 -1.73382111040916 -1.28228055155487 -7.10203107737611
0.23663146773374 -3.50561023594417 -0.710068108142 -5.91114204494059 -2.85259905978075 -2.3139665507835 -1.70391177460481 -1.80570197519852 -0.732973726654744 -1.73382111040916 -1.28228055155487 -7.10203107737611 -0.496198649041254 -1.71075752206659 11.4508667111506
-5.91114204494059 -2.85259905978075 -2.3139665507835 -1.70391177460481 -1.80570197519852 -0.732973726654744 -1.73382111040916 -1.28228055155487 -7.10203107737611 -0.496198649041254 -1.71075752206659 11.4508667111506 0.987464156476677 -1.28917792391304 -9.6642108567455
-1.70391177460481 -1.80570197519852 -0.732973726654744 -1.73382111040916 -1.28228055155487 -7.10203107737611 -0.496198649041254 -1.71075752206659 11.4508667111506 0.987464156476677 -1.28917792391304 -9.6642108567455 0.251189391727675 -0.793903878939445 4.35691317284447
-1.73382111040916 -1.28228055155487 -7.10203107737611 -0.496198649041254 -1.71075752206659 11.4508667111506 0.987464156476677 -1.28917792391304 -9.6642108567455 0.251189391727675 -0.793903878939445 4.35691317284447 -0.1885613343767 -1.48236076899608 -5.33823860230526
-0.496198649041254 -1.71075752206659 11.4508667111506 0.987464156476677 -1.28917792391304 -9.6642108567455 0.251189391727675 -0.793903878939445 4.35691317284447 -0.1885613343767 -1.48236076899608 -5.33823860230526 -0.0568894163508671 -1.19344769988963 2.21037880473138
0.987464156476677 -1.28917792391304 -9.6642108567455 0.251189391727675 -0.793903878939445 4.35691317284447 -0.1885613343767 -1.48236076899608 -5.33823860230526 -0.0568894163508671 -1.19344769988963 2.21037880473138 1.97547071765047 1.30797416069635 -2.43939696862185
0.251189391727675 -0.793903878939445 4.35691317284447 -0.1885613343767 -1.48236076899608 -5.33823860230526 -0.0568894163508671 -1.19344769988963 2.21037880473138 1.97547071765047 1.30797416069635 -2.43939696862185 0.59315724533866 1.11002623400958 2.45616540840152
-0.1885613343767 -1.48236076899608 -5.33823860230526 -0.0568894163508671 -1.19344769988963 2.21037880473138 1.97547071765047 1.30797416069635 -2.43939696862185 0.59315724533866 1.11002623400958 2.45616540840152 0.179593242023664 1.26487278093035 -1.85828039161511
-0.0568894163508671 -1.19344769988963 2.21037880473138 1.97547071765047 1.30797416069635 -2.43939696862185 0.59315724533866 1.11002623400958 2.45616540840152 0.179593242023664 1.26487278093035 -1.85828039161511 -0.0277022224655137 3.72025895118633 5.44348685686094
1.97547071765047 1.30797416069635 -2.43939696862185 0.59315724533866 1.11002623400958 2.45616540840152 0.179593242023664 1.26487278093035 -1.85828039161511 -0.0277022224655137 3.72025895118633 5.44348685686094 -0.081774064455291 2.97723224926236 2.59637522507151
0.59315724533866 1.11002623400958 2.45616540840152 0.179593242023664 1.26487278093035 -1.85828039161511 -0.0277022224655137 3.72025895118633 5.44348685686094 -0.081774064455291 2.97723224926236 2.59637522507151 -0.0259004466489566 2.39119284212627 0.965768050273149
0.179593242023664 1.26487278093035 -1.85828039161511 -0.0277022224655137 3.72025895118633 5.44348685686094 -0.081774064455291 2.97723224926236 2.59637522507151 -0.0259004466489566 2.39119284212627 0.965768050273149 -2.01537845544131 2.54287724892687 0.601229017025966
